"","time","population","labor_productivity","wealth","K.goods","K.extract","L.goods","L.extract","participation_rate","w","nature","nature_extraction","debt_ratio","capital","wage_share","Y.goods","Y.extract","I.goods","I.extract","C.extract","C.goods","profit.goods","profit.extract","profit_share.goods","profit_share.extract","profit_rate.goods","profit_rate.extract","NEPR","HH_saving","NetInvestment","D.goods","D.extract","XX.gg","XX.ge","XX.eg","XX.ee","net_nature_extraction","IC.extract_perceived","IC.goods_perceived","CU.goods","CU.extract","VA.goods","VA.extract","a.extract","VA.total","Y.total","P.goods","P.extract","interest_share","profit.bank","profit_share.bank","r.L","r.D","lambda_h","nature_spending_per_VA","extraction_sector_spending_per_VA","Yext_per_Ytotal","VAext_per_VAtotal","eta.Kextract","eta.Kgoods","inv_kappa0","inv_kappa1","delta","nature_intensity","C.extract_alt","C.goods_alt","Firm_saving","HH_saving.1","NetInvestment.1","Firm_saving.1","Saving_Investment_check","Saving_Investment_check_alt","nature_extraction_per_person","nature_consumption_per_person","goods_physical_consumption_per_person","elasticity.K","elasticity.L","elasticity.nature","r.real","CPI","inflation","NPR","nature_intensity_real","P.goods_real","P.extract_real","Y.goods_real","Y.extract_real","Y.total_real","VA.goods_real","VA.extract_real","VA.total_real","D.goods_real","D.extract_real","D.total_real","C.goods_real","C.extract_real","C.total_real","I.goods_real","I.extract_real","I.total_real","w_real","wages.goods_real","wages.extract_real","wages_real","g","lambda_h1","lambda_h2","lambda_h3","value_inventory.goods","value_inventory.extract","GDP_deflator"
"1109",110.8,52.2918279252431,1,4.58155243635393,316.631143204211,125.745546063148,26.5813274623757,15.3278960380371,0.801448814532294,1.68801368178118,80.7618648951587,15.3762947456634,1.83960330794199,442.37668926736,0.186558859984218,348.521489829133,30.6797052655786,215.448839966997,80.6379154331765,29.9716296253601,50.7432677495618,40.378368684255,12.6648592134285,0.150209368199957,0.11473114899596,0.00763164696114329,0.00602741211626445,1.88307402386267,24.9074339301898,74.3231073573003,514.940833993065,182.638938878724,44.5627832642633,51.3876265621514,131.363833244275,32.0626828758337,10.0429961142732,1.00191922870231,1.00180244461809,0.1263377300374,0.126174472946693,268.813917321746,110.387277772966,1,379.201195094712,379.201195094712,16.7100161034063,12.6303610789818,0.0919801653970997,34.8789886435894,0.0919801653970997,0.05,0,100,0.510014599761913,0.432720748230179,0.0809061407570613,0.291104772877613,0.16,0.16,1,1.5,0.03,0.0405491726939915,30.4899657471364,53.0369444863976,53.0432278976835,24.9074339301898,74.3231073573003,53.0432278976835,3.62755447057296,0.815541611960867,0.294047757665797,0.045379610855099,0.0580721278510401,4.69301911185328,-7.88159480322066,-7.50602138821424,0.0447501486507574,8.01302385512977,0.00524985134924256,2.97201969850284,0.351259271355912,2.08535708934759,1.57622906250255,40.2331247346046,3.5416479178259,43.7747726524305,31.0317274016756,12.7430452507549,43.7747726524305,59.44448021022,21.0837363655999,80.5282165758199,5.85777428476637,3.45990806422774,9.31768234899411,24.871292890914,9.30879559694312,34.1800884878571,0.210658761573579,5.59958952420583,3.22895559690147,8.82854512110729,7.94403439369036,100,100,100,120.891309435818,54.1832343482813,8.66255087389145
"1110",110.9,52.260291709189,1,4.57862459401946,316.972639055451,125.851380147882,26.5656812397676,15.318292105207,0.801449283483621,1.68988337090085,80.7779349269127,15.3665685857422,1.83667379818505,442.824019203333,0.185763503380008,350.198047424182,30.8188303536761,216.736233400619,81.1050744686939,30.1051550850712,50.6518080067863,40.5723818125669,12.7217048970579,0.150189108779106,0.114739260885711,0.00761893691356561,0.00601690263653968,1.88186143911284,25.012252775113,74.655397303199,516.649269318117,183.154446762751,44.7766255418628,51.6322730679871,131.957650231712,32.1999980083274,10.0344008495749,1.00191987697301,1.00180336855409,0.12612654346317,0.125963559273564,270.141970628774,110.874907149085,1,381.016877777858,381.016877777858,16.8001960814772,12.6950073267013,0.0918336899092524,34.9901858040434,0.0918336899092524,0.05,0,100,0.509853538399865,0.432887242441713,0.0808857353863578,0.290997364200038,0.16,0.16,1,1.5,0.03,0.0403304144303582,30.6274589124285,52.9583704744319,53.2940867096248,25.012252775113,74.655397303199,53.2940867096248,3.65094218153877,0.822075886535913,0.294039089396055,0.0453770316894924,0.0576910936420251,4.71735917548659,-7.9045937792665,-7.52889482364886,0.0447349229234728,8.05521304334308,0.00526507707652721,2.97253794435418,0.351241815787434,2.08563026093531,1.57599895352148,40.2105664829694,3.53869085215885,43.7492573351282,31.0183387648967,12.7309185702315,43.7492573351282,59.3228887056871,21.030225931798,80.3531146374851,5.81596016402814,3.45674497311537,9.27270513714351,24.8861659467441,9.31267610718379,34.1988420539279,0.209787545258954,5.5731490554227,3.21358689831099,8.78673595373368,7.93926312726991,100,100,100,121.470831155853,54.4257885147829,8.70910504512548
"1111",111,52.2287640985742,1,4.57569760287727,317.313848376768,125.957085610431,26.5500381160935,15.3086921093098,0.801449755663393,1.69175513093822,80.793988659094,15.3568466792243,1.83372437815527,443.270933987199,0.184968619697574,351.888142495926,30.9590763954082,218.034474801783,81.5761368229086,30.2397372695311,50.5589799097072,40.7679617314427,12.7790067551929,0.150168865617411,0.114747383659102,0.0076062619751,0.00600642146825564,1.88064944507998,25.1178183736459,74.99020833501,518.364546595385,183.671731794602,44.9921949047277,51.8788973794942,132.556225987495,32.3384181561159,10.0258104070208,1.00192053190842,1.00180429878485,0.125915942352415,0.125753230307359,271.48078640554,111.366432485794,1,382.847218891334,382.847218891334,16.8911295603671,12.7601869267192,0.0916862189077637,35.1018139194994,0.0916862189077637,0.05,0,100,0.509692566079546,0.43305382454816,0.0808653553369432,0.290890013014315,0.16,0.16,1,1.5,0.03,0.0401122064401966,30.7660511334639,52.8785587959483,53.5469684866356,25.1178183736459,74.99020833501,53.5469684866356,3.67457852527156,0.828685775097767,0.294030443650562,0.0453744347562614,0.0573099277134867,4.7418855970193,-7.92774302035776,-7.55191591947108,0.0447195890134661,8.09774787879602,0.00528041098653386,2.9730555936779,0.351224396479422,2.08590460127767,1.57576984585206,40.1880107337045,3.53573634411011,43.7237470778146,31.0049457213145,12.7188013565001,43.7237470778146,59.2007443467306,20.9765565741535,80.1773009208841,5.77417816037945,3.45358294073916,9.22776110111861,24.9010147130863,9.31654769325214,34.2175624063385,0.208916745280264,5.5467475502812,3.19824212997466,8.74498968025586,7.93449223458187,100,100,100,122.055021340852,54.6702841048812,8.75604778817299
"1112",111.1,52.1972450277464,1,4.57277145318394,317.654770721834,126.06266236158,26.5343980616666,15.2990960292414,0.801450231112209,1.69362896418709,80.810026153747,15.3471290032009,1.83075499591298,443.717433083413,0.184174211050513,353.591932657496,31.1004564744411,219.343691015646,82.0511480635219,30.3753882955855,50.4647663344659,40.965126682648,12.8367700965941,0.150148638760996,0.114755517237331,0.00759362200043278,0.00599596850578167,1.87943804867262,25.2241383001097,75.3275679859041,520.086709372432,184.190803920562,45.2095114568883,52.1275225205118,133.159615883605,32.4779561337769,10.0172247844677,1.00192119358218,1.00180523540113,0.125705924268481,0.125543483614571,272.830489977705,111.861899154233,1,384.692389131937,384.692389131937,16.9828254228005,12.8259061550374,0.091537749795649,35.2138756646497,0.091537749795649,0.05,0,100,0.509531682587411,0.433220493636157,0.080845000715038,0.290782719685852,0.16,0.16,1,1.5,0.03,0.0398945480513192,30.9057551567598,52.7974941421569,53.8018967792421,25.2241383001097,75.3275679859041,53.8018967792421,3.69846709344775,0.835372424582445,0.294021820405326,0.0453718198319623,0.0569286309670694,4.76660051053562,-7.95104395071093,-7.57508612645729,0.0447041457689315,8.14063237116207,0.00529585423106854,2.97357264870448,0.351207013344677,2.08618012071908,1.57554174789575,40.1654574423866,3.5327843923774,43.698241834764,30.9915482285612,12.7066936062027,43.698241834764,59.0780463644903,20.9227281871174,80.0007745516077,5.73242836541282,3.45042195027704,9.18285031568986,24.9158390592544,9.32041031274496,34.2362493719994,0.20804636384106,5.52038503344099,3.18292129893888,8.70330633237987,7.9297217009976,100,100,100,122.643934215058,54.9167436552582,8.80338368272512
"1113",111.2,52.1657344303091,1,4.56984613510446,317.99540563873,126.168110310131,26.5187610463687,15.2895038437494,0.801450709871091,1.69550487294381,80.8260474729554,15.3374155346161,1.82776559913756,444.163515948862,0.183380279567209,355.309577926029,31.2429838751485,220.66401081634,82.5301544510214,30.5121204627604,50.3691498961225,41.1638951862168,12.8950003110847,0.150128428256335,0.114763661541212,0.00758101684500125,0.00598554364405092,1.87822725686034,25.3312202275719,75.6675041818848,521.815801566239,184.711673152446,45.4285956090286,52.3781718663794,133.767876136704,32.6186249513988,10.0086439798131,1.00192186206901,1.00180617849477,0.125496486787326,0.125334316774292,274.191208582641,112.361353218536,1,386.552561801177,386.552561801177,17.0752926880554,12.8921713841256,0.0913882799568778,35.3263737359343,0.0913882799568778,0.05,0,100,0.509370887709025,0.433387248782397,0.0808246716295681,0.290675484583464,0.16,0.16,1,1.5,0.03,0.0396774385950257,31.0465839230595,52.7151609753291,54.0588954973016,25.3312202275719,75.6675041818848,54.0588954973016,3.72261154298864,0.842137003483032,0.294013219637617,0.0453691866908227,0.0565472043168978,4.79150608279545,-7.97449801357142,-7.59840691464547,0.0446885920217754,8.18387059088605,0.0053114079782246,2.97408911166429,0.351189666297388,2.08645682973913,1.57531466815751,40.1429065639035,3.52983499571952,43.672741559623,30.9781462436912,12.6945953159318,43.672741559623,58.9547939802594,20.8687406624445,79.8235346427039,5.69071087187029,3.44726198475336,9.13797285662365,24.9306388528054,9.32426392266184,34.2549027754672,0.207176403159649,5.49406152983688,3.16762441244362,8.6616859422805,7.92495151167958,100,100,100,123.237624827917,55.1651900458816,8.85111737886771
"1114",111.3,52.1342322391141,1,4.5669216387108,318.335752669871,126.273429362883,26.5031270396473,15.2799155314307,0.801451191981492,1.69738285950725,80.8420526788446,15.3277062502653,1.82475613512365,444.609182032754,0.182586827390987,357.041240768106,31.3866720864145,221.995564943222,83.0132029516975,30.6499462566649,50.2721129438733,41.3642860457122,12.9537028710835,0.15010823415026,0.114771816491168,0.0075684463649886,0.00597514677855708,1.87701707667515,25.4390719293992,76.0100452487078,523.551867466723,185.234349567836,45.6494680842833,52.630869150584,134.381063824104,32.7604378182743,10.0000679909961,1.00192253744478,1.00180712815874,0.12528762749743,0.125125727378117,275.563071405571,112.864841448949,1,388.42791285452,388.42791285452,17.1685405145577,12.9589890847551,0.0912378067561823,35.4393108517279,0.0912378067561823,0.05,0,100,0.509210181228977,0.433554089053402,0.0808043681921745,0.290568308079395,0.16,0.16,1,1.5,0.03,0.0394608774061149,31.1885505709881,52.6315435247013,54.3179889167957,25.4390719293992,76.0100452487078,54.3179889167957,3.74701559748709,0.848980702335922,0.294004641325965,0.0453665351046829,0.0561656486898351,4.81660451386788,-7.99810667149838,-7.62187977363144,0.0446729265873172,8.2274666703236,0.00532707341268281,2.97460498478764,0.351172355253129,2.08673473895488,1.57508861524751,40.1203580524491,3.52688815295605,43.6472462054052,30.9647397231758,12.6825064822294,43.6472462054052,58.8309864053937,20.8145938891717,79.6455802945654,5.6490257736678,3.44410302703487,9.09312880070267,24.9454139595108,9.32810847939514,34.273522438906,0.206306865469257,5.46777706468315,3.15235147792448,8.62012854260763,7.92018165157897,100,100,100,123.836149069653,55.4156465064818,8.89925359841873
"1115",111.4,52.1027383862544,1,4.56399795398045,318.675811351918,126.378619424599,26.4874960105117,15.2703310707301,0.80145167748531,1.69926292617886,80.8580418335847,15.318001126793,1.82172655077728,445.054430776517,0.181793856680266,358.787086146228,31.5315348055242,223.338486137924,83.5003412509511,30.7888783524681,50.1736375561647,41.5663183536055,13.0128833331724,0.15008805648996,0.11477998200722,0.00755591041731891,0.00596477780535112,1.87580751521285,25.5477012808381,76.3552199189447,525.29495174028,185.758843310298,45.8721499241656,52.885638471557,134.999236900095,32.9034081466778,9.99149681599972,1.00192321978647,1.00180808448718,0.125079343999714,0.124917713030067,276.946209616526,113.372411335226,1,390.318620951752,390.318620951752,17.2625782025351,13.0263658278725,0.0910863275388638,35.5526897525289,0.0910863275388638,0.05,0,100,0.509049562930798,0.433721013505302,0.0807840905172234,0.29046119054935,0.16,0.16,1,1.5,0.03,0.0392448638228984,31.3316684407917,52.546625782298,54.579201686778,25.5477012808381,76.3552199189447,54.579201686778,3.77168304867135,0.855904734214477,0.293996085450168,0.0453638648429362,0.0557839650257463,4.84189803777187,-8.02187140667903,-7.64550621292245,0.0446571482640029,8.271424804906,0.00534285173599714,2.97512027030488,0.351155080128858,2.0870138591233,1.57486359788294,40.097811861518,3.52394386296701,43.621755724485,30.9513286228982,12.6704271015868,43.621755724485,58.7066228412201,20.7602877535949,79.4669105948149,5.60737316592028,3.44094505982656,9.04831822574684,24.9601642433275,9.33194393871968,34.2921081820472,0.205437753018196,5.44153166347797,3.13710250301474,8.57863416649271,7.91541210543318,100,100,100,124.439563687175,55.6681366231747,8.94779713629603
"1116",111.5,52.071252803056,1,4.56107507079498,319.015581215706,126.483680397982,26.4718679275298,15.2607504399379,0.801452166424897,1.70114507526262,80.8740149993933,15.3083001406903,1.81867679261191,445.499261613687,0.181001369608716,360.547281566339,31.6775859421411,224.69290918226,83.9916177669016,30.9289296184552,50.0737055357009,41.770011496778,13.0725473397002,0.150067895322992,0.11478815800899,0.00754340885965219,0.00595443662103807,1.87459857963444,25.6571162606237,76.7030573391953,527.045099433355,186.285164589598,46.0966624946286,53.1425042996251,135.622454212647,33.0475495557284,9.98293045285127,1.00192390917223,1.0018090475754,0.124871633907451,0.1247102713465,278.340756408131,113.884111100349,1,392.22486750848,392.22486750848,17.3574151967303,13.0943082865175,0.0909338396305955,35.6665132011477,0.0909338396305955,0.05,0,100,0.508889032596881,0.433888021183602,0.0807638387218175,0.290354132372514,0.16,0.16,1,1.5,0.03,0.0390293971872125,31.47595107816,52.4603914986605,54.8425588364781,25.6571162606237,76.7030573391953,54.8425588364781,3.79661775790652,0.862910335242063,0.293987551991295,0.0453611756724682,0.0554021542777672,4.86738892312901,-8.04579372123131,-7.6692877622209,0.0446412558330887,8.31574925433133,0.00535874416691132,2.97563497044649,0.351137840842918,2.08729420114363,1.57463962488975,40.0752679438998,3.52100212469259,43.5962700685924,30.9379128981484,12.6583571704439,43.5962700685924,58.5817024789431,20.705822139247,79.2875246181901,5.565753144967,3.43778806566747,9.00354121063446,24.9748895663677,9.3357702557823,34.31065982215,0.204569068070032,5.41532535200774,3.12187749554742,8.53720284755516,7.91064285776335,100,100,100,125.047926300357,55.9226843452343,8.9967528619162
"1117",111.6,52.0397754200701,1,4.55815297893843,319.355061786153,126.588612183643,26.456242758824,15.2511736171875,0.801452658843071,1.70302930906507,80.8899722385383,15.2986032682927,1.81560680674447,445.943673969796,0.180209368365412,362.321997126431,31.8248396223769,226.058970936961,84.4870816643015,31.0701131196625,49.9722984043438,41.9753851621468,13.1327006204216,0.150047750697277,0.114796344415688,0.00753094155037941,0.00594412312277378,1.87339027716751,25.7673249526186,77.053587077453,528.80235597604,186.813323681897,46.3230274922654,53.4014914841197,136.250775520483,33.1928758753405,9.97436889962433,1.00192460568141,1.00181001751992,0.124664494846184,0.124503399956027,279.746847034266,114.399989714541,1,394.146836748808,394.146836748808,17.4530610891772,13.1628232377836,0.0907803403372235,35.7807839828968,0.0907803403372235,0.05,0,100,0.508728590008384,0.434055111122946,0.0807436129258068,0.290247133931584,0.16,0.16,1,1.5,0.03,0.0388144768444318,31.6214122381369,52.3728241784908,55.1080857825685,25.7673249526186,77.053587077453,55.1080857825685,3.82182365773406,0.869998765112626,0.293979040931688,0.045358467357595,0.0550202174125785,4.89307947384497,-8.06987513753593,-7.69322597179031,0.0446252480583391,8.36044434378242,0.00537475194166093,2.97614908744318,0.351120637315035,2.08757577605991,1.57441670520452,40.0527262516733,3.51806293713289,43.5707891888062,30.924492503618,12.6462966851883,43.5707891888062,58.4562244995507,20.6511969268742,79.1074214264249,5.52416580839746,3.43463202692637,8.95879783532383,24.9895897888684,9.33958738509111,34.3291771739596,0.203700812903754,5.38915815635149,3.10667646355739,8.49583461990888,7.90587389287172,100,100,100,125.661295418684,56.1793139920198,9.04612572062542
"1118",111.7,52.0083061670652,1,4.55523166809584,319.694252582181,126.693414680079,26.4406204720675,15.2416005804538,0.801453154783129,1.70491562989529,80.9059136133413,15.2889104857779,1.81251653889129,446.38766726226,0.179417855154996,364.111405566259,31.9733101929529,227.436810381315,84.9867828687662,31.2124421215944,49.8693973979007,42.1824593424207,13.1933489941751,0.150027622661106,0.114804541146111,0.00751850834861756,0.00593383720826175,1.87218261510774,25.8783355474804,77.4068391306242,530.566767185687,187.343330929939,46.5512669506503,53.6626252606482,136.884261510555,33.3394011502643,9.96581215443993,1.00192530939456,1.00181099441852,0.124457924453642,0.12429709649943,281.164618849596,114.920096909616,1,396.084715759212,396.084715759212,17.5495256220404,13.231917564824,0.0906258269445644,35.8955049057813,0.0906258269445644,0.05,0,100,0.50856823494515,0.434222282346876,0.0807234132518007,0.290140195612796,0.16,0.16,1,1.5,0.03,0.0386001021434827,31.768065889118,52.2839070762001,55.3758083365958,25.8783355474804,77.4068391306242,55.3758083365958,3.84730475345201,0.877171307628942,0.293970552254973,0.0453557396599997,0.0546381554106862,4.91897202978991,-8.09411719856395,-7.71732241276417,0.0446091236857071,8.40551446517228,0.00539087631429295,2.97666262352601,0.351103469466315,2.08785859506349,1.57419484787631,40.030186736201,3.51512629934762,43.5453130355486,30.9110673933941,12.6342456421545,43.5453130355486,58.3301880737176,20.5964119944127,78.9266000681303,5.48261125507783,3.43147692579743,8.91408818087526,25.0042647691606,9.34339528050459,34.3476600496652,0.202832989813949,5.36303010288537,3.09149941528346,8.45452951816883,7.90110519483901,100,100,100,126.279730458274,56.438050260059,9.09592073516304
